1.195962050733, 0.289556930176, 0.219272774262, 0.802078472510, 0.774103815200, 0.695948006735, 0.762842048299, -92.954707965236
1.897064106861, 0.297420784139, 0.224556801541, 0.802372876212, 0.748102095313, 0.704727955174, 0.773981326427, -95.255702720947
1.618008207104, 0.295615478588, 0.223747695576, 0.786489955355, 0.752386838170, 0.687735220722, 0.716740395605, -90.293895859883
1.751994610551, 0.198918981131, 0.181473923214, 0.746765561597, 0.625598053633, 0.736225588012, 0.778707781734, -94.631969970300
2.202411677857, 0.262770123833, 0.238853478683, 0.830622219322, 0.652177502877, 0.740307995093, 0.764040255554, -100.516208312803
1.554664984229, 0.280604020896, 0.237868539377, 0.800926376430, 0.711021869248, 0.715727328154, 0.778006527485, -90.825490617215
2.015831014130, 0.282925346618, 0.237959098559, 0.819769168196, 0.728638205364, 0.731206730011, 0.698049380890, -99.341058524610
1.563856193650, 0.310796743708, 0.196059595586, 0.810941670131, 0.671686237638, 0.722558294060, 0.778600356271, -96.910246629991
2.287321055803, 0.278520195853, 0.219662733777, 0.826978033772, 0.714389451365, 0.718538694617, 0.732094166473, -101.775626132921
1.912695046610, 0.235942565877, 0.241554210147, 0.804396287990, 0.726290121171, 0.712907829082, 0.769214723043, -96.154860038184
2.208383515048, 0.320991357632, 0.197021826293, 0.796158255663, 0.746670246294, 0.687614194288, 0.738930797278, -100.422479652166
1.709817324344, 0.306673887047, 0.224310736738, 0.796167761210, 0.770611514660, 0.711080109780, 0.703208385890, -90.377197020330
2.118321726049, 0.313603051503, 0.177093159493, 0.788691446591, 0.710426848375, 0.696640687014, 0.770948888851, -101.600553834450
2.414425195804, 0.304484218026, 0.236411620108, 0.803011101025, 0.763955418279, 0.748380732571, 0.718311548794, -102.221060597853
1.872070437573, 0.295983107767, 0.248709406057, 0.809261655673, 0.742573432133, 0.702342997688, 0.765524438549, -96.519042575910
1.766536270703, 0.270345888020, 0.245014314992, 0.836842437021, 0.729817290999, 0.712102501203, 0.778738468108, -94.415561467180
1.813736913655, 0.297552286797, 0.224324795550, 0.787149145890, 0.816019414482, 0.753112118730, 0.679570876755, -93.504807070917
1.800685348211, 0.317866585780, 0.220308059486, 0.800602361954, 0.775018371436, 0.697463108610, 0.718167455171, -94.684147175703
2.000273027916, 0.284517539607, 0.175445260326, 0.763093619212, 0.821520799533, 0.724994888674, 0.701571055643, -97.298249005748
1.894358815677, 0.280104797261, 0.236719841218, 0.802038239482, 0.804989014638, 0.745339794489, 0.710078077748, -91.820687650129
1.977003188659, 0.286540773522, 0.234396653902, 0.803688128054, 0.744827039032, 0.693205914894, 0.767311548585, -93.095210672480
1.968135281848, 0.287667742239, 0.254073706534, 0.799959951309, 0.728586510303, 0.701620156399, 0.744800509773, -99.078598578750
1.826970672351, 0.280851710708, 0.242185266628, 0.800835996456, 0.755144291482, 0.710469664948, 0.726861260653, -92.799743813067
1.442019879272, 0.307403451607, 0.226107105614, 0.799546967830, 0.775284444381, 0.698916187623, 0.719608325980, -89.677900864955
1.437771676068, 0.291793484977, 0.236654689029, 0.787984693057, 0.771159012658, 0.708855002642, 0.701980697910, -87.060751365992
1.864361663784, 0.272346475237, 0.233898549149, 0.797050810273, 0.731030235980, 0.697206971032, 0.721567833643, -92.897599464703
2.020945230287, 0.283222258684, 0.208965365371, 0.820356317141, 0.742927829652, 0.705275379830, 0.736979519851, -95.262156068761
1.950173274234, 0.292988910692, 0.182216585527, 0.769935969177, 0.835862894396, 0.733639960938, 0.703019338352, -97.508091382736
1.904266119381, 0.306088084269, 0.205948668270, 0.828309398957, 0.745645979860, 0.697364681955, 0.735555708230, -95.450411991291
1.824086710011, 0.266124787071, 0.254399845380, 0.843831426472, 0.724578117884, 0.711349701427, 0.768405881067, -96.714411866445
2.302826689779, 0.278889990689, 0.240036137156, 0.807387518846, 0.749496976184, 0.703145147148, 0.710376527980, -96.987131313267
1.806204411876, 0.298587727685, 0.185781646942, 0.786307673106, 0.701485479733, 0.700941852208, 0.770553036604, -94.703989769551
2.062761214443, 0.286498363558, 0.230581207653, 0.840659386208, 0.707001981829, 0.715739937280, 0.783850891839, -97.897145994224
1.702363332031, 0.262491681815, 0.237869831112, 0.836175027879, 0.738997764513, 0.706636042550, 0.769277941342, -93.550038751361
1.616658954694, 0.307798014017, 0.237421398550, 0.794287625072, 0.785030928184, 0.709467010904, 0.710351476917, -93.429380328453
1.660677348675, 0.282510633120, 0.230302710883, 0.790032589075, 0.740360619033, 0.690676636665, 0.708994985790, -91.340468531477
1.527643629708, 0.289603027510, 0.238505587004, 0.813198725237, 0.712209280420, 0.709388476412, 0.771946916260, -91.846893584340
1.753631894253, 0.289680053279, 0.242668365791, 0.791169484879, 0.701808798696, 0.711995526569, 0.777924069099, -94.075328394891
2.121607573044, 0.279203837966, 0.242130133491, 0.814177470486, 0.748132844942, 0.711599321544, 0.770773109743, -96.715846814333
1.819844292230, 0.298602809654, 0.216905791425, 0.832147347141, 0.710821251869, 0.717906980374, 0.743933779217, -99.827254994773
1.602770971851, 0.313196711447, 0.212922449164, 0.821292916969, 0.680351093014, 0.723995168919, 0.785173900171, -98.161692245352
1.495760009443, 0.302822320480, 0.206785753359, 0.804607229614, 0.753892974526, 0.691178809423, 0.769300113758, -91.418756252364
1.814049270952, 0.240560132478, 0.239978711032, 0.815552412788, 0.717242375878, 0.717399742998, 0.773973885254, -94.575552953471
1.554424748282, 0.317617992987, 0.203251963456, 0.814341067915, 0.663960590083, 0.717464295706, 0.782164610721, -101.376370799234
2.040876872712, 0.312534454975, 0.208539347181, 0.805346478067, 0.705921702594, 0.696513289677, 0.758068488943, -98.573507425525
1.741564875045, 0.307427794196, 0.198811418035, 0.808257494671, 0.809968198333, 0.705199244357, 0.737418532066, -93.393615804203
2.184279265355, 0.278260841856, 0.244414503656, 0.837430605943, 0.700026723832, 0.722498981722, 0.742066445032, -102.963377197553
2.354930351060, 0.296732884676, 0.221159763419, 0.835366751976, 0.713593192043, 0.693534976988, 0.767772266962, -101.084343593040
1.767171109918, 0.294080997316, 0.239442591834, 0.847213478050, 0.712385596826, 0.733411009953, 0.794099451739, -101.356428188977
2.052644078338, 0.276950351771, 0.226836934120, 0.804639937777, 0.736397656469, 0.715589155696, 0.779039309792, -96.794570162854
1.966344109523, 0.286038867683, 0.254560137063, 0.818794405804, 0.745105920752, 0.711073473898, 0.785270411100, -98.609629769683
2.160732692544, 0.317535778855, 0.210316328845, 0.807781324658, 0.731629735179, 0.702220785401, 0.772487441115, -100.374740208905
2.092137237798, 0.268235202593, 0.171193862816, 0.816654304984, 0.736325160127, 0.704782543599, 0.727738758420, -98.275208467517
1.510766858955, 0.295757128389, 0.220043821434, 0.799411810080, 0.769646090629, 0.711520391477, 0.708695778412, -84.971385027156
2.011316378230, 0.256908212157, 0.243180469053, 0.813622306563, 0.711832991060, 0.693126417095, 0.758225481487, -94.810544550361
1.696707080546, 0.290475209071, 0.232519190638, 0.817696041284, 0.725787099256, 0.704279898786, 0.772976089638, -91.554871673987
1.949569042958, 0.309053094616, 0.221410507787, 0.820610792737, 0.719861580312, 0.714830858416, 0.769324566812, -97.756837212497
1.810405139171, 0.274770499756, 0.250144274052, 0.816227083817, 0.736459585857, 0.708123573238, 0.704913848588, -96.194963338164
1.846802389237, 0.277537676342, 0.243882883308, 0.805564103609, 0.743927048939, 0.706747459021, 0.727614785940, -92.694438043071
1.296272101034, 0.290126791618, 0.242987630081, 0.795562560346, 0.759294325473, 0.706867529490, 0.696854465580, -90.167182690099
2.183202402151, 0.290848476821, 0.211935674060, 0.828365161895, 0.742871966306, 0.697046914729, 0.753689090479, -96.284837539737
1.937057865978, 0.286822346700, 0.180269274375, 0.768504145389, 0.831464705997, 0.733691885440, 0.702086645481, -96.782223193470
2.512077960298, 0.306737857083, 0.207828688413, 0.834782428855, 0.686207391000, 0.711401289783, 0.755218882107, -104.926417729188
1.702367373751, 0.268864453341, 0.234507673006, 0.831925815883, 0.726965452711, 0.724373733255, 0.771765159983, -94.702249251516
2.317609458602, 0.295895475861, 0.202040882334, 0.810416423494, 0.749325219370, 0.662580657623, 0.779162090944, -100.264385081540
2.278068543492, 0.289418703172, 0.221903267697, 0.805210686459, 0.824620685280, 0.713905638601, 0.717230521246, -95.663168381463
1.416330957937, 0.295955939162, 0.225348787584, 0.791431521205, 0.767683877594, 0.696624454654, 0.710373837969, -85.606438531732
1.643069138830, 0.304230316776, 0.201954508216, 0.842142476775, 0.747766545541, 0.697318155411, 0.733311442039, -97.953883295199
1.670510318252, 0.303710602755, 0.242051665402, 0.814958749462, 0.756336845084, 0.686376911269, 0.751730052265, -93.925557722247
1.726963751704, 0.286482766785, 0.217152543451, 0.781418756270, 0.739514584835, 0.693493614075, 0.700056406657, -92.768709210976
1.497605718767, 0.293161399086, 0.242891659331, 0.821758003428, 0.720415182450, 0.710067008858, 0.766984285593, -94.560463349056
1.954008341580, 0.292019714951, 0.219873990791, 0.828145624230, 0.703161080169, 0.721224044914, 0.779138992567, -94.872839684700
1.596399269633, 0.256408193405, 0.233879583808, 0.805685085928, 0.744062559749, 0.699732815132, 0.773939122382, -93.148964922553
1.720815026688, 0.299344374937, 0.217210475517, 0.820467508720, 0.694477977900, 0.725337269279, 0.789311630144, -94.364028602421
2.000212816279, 0.276233985696, 0.225263672417, 0.811125514633, 0.740757022238, 0.711010642750, 0.785344813870, -96.858783302065
1.522758581038, 0.291437437915, 0.214446629571, 0.800372011577, 0.755440765251, 0.709781912494, 0.722649146313, -88.230214205323
1.832177326459, 0.315586675434, 0.203846654016, 0.805003930044, 0.810130766561, 0.705622347801, 0.727602417168, -94.546807214839
1.648137193218, 0.288120620441, 0.234137394815, 0.819663751917, 0.729032132235, 0.703311981450, 0.767633767502, -90.874852384782
2.055258388792, 0.295513867120, 0.213871643365, 0.846273799171, 0.767205902933, 0.706687008260, 0.725217417418, -98.285369737800
1.864037150088, 0.274158271195, 0.240526810483, 0.800498762747, 0.748676681249, 0.705896558949, 0.720960309023, -91.295270040398
1.387239075688, 0.289285930982, 0.245063859628, 0.796587638761, 0.764486427102, 0.706283709057, 0.696851624818, -88.961148409445
1.985029152780, 0.284916910911, 0.183141070910, 0.786625644811, 0.784735651339, 0.740280975339, 0.691958882898, -93.806731940411
2.119437238598, 0.247624961174, 0.250814597445, 0.779987396968, 0.629014670021, 0.737255473086, 0.788146305699, -94.779776326837
1.799886826922, 0.312308858630, 0.212847710590, 0.809793458951, 0.811065172078, 0.705985967503, 0.739265813012, -94.915228817913
2.172854143894, 0.293020431022, 0.197972054947, 0.791001553112, 0.804143438744, 0.734044609503, 0.674637909031, -95.004833562326
1.845965465697, 0.301618413098, 0.245192718639, 0.811430070703, 0.750610180167, 0.693113780540, 0.757777787308, -95.449632625079
1.983776332583, 0.288631814503, 0.215004385348, 0.822059540113, 0.697432374114, 0.709080531396, 0.749101326935, -97.232057641309
1.866123067552, 0.244659374986, 0.232917948578, 0.798265539509, 0.719473947454, 0.693044138368, 0.760799317497, -94.322853719140
1.847270745631, 0.265356276433, 0.251625438855, 0.831396770391, 0.718520758658, 0.718576631029, 0.762204206684, -96.853895077163
1.731747889795, 0.304377998389, 0.223390079860, 0.787009172748, 0.763558218374, 0.704455098090, 0.707680659718, -91.661241092609
1.422477359986, 0.291942583291, 0.209781584188, 0.793751185449, 0.764244424386, 0.709584065460, 0.714961225940, -85.745426531141
1.437899046594, 0.296466370058, 0.204288844475, 0.824466123410, 0.734862904289, 0.699302099522, 0.748136215622, -91.571895614239
2.063648992305, 0.280635633208, 0.210704471991, 0.807155211798, 0.744008508174, 0.707043456058, 0.729567822314, -95.643019225577
1.729002286255, 0.301969451130, 0.216063256392, 0.798532439606, 0.802452178672, 0.701925843135, 0.729177373816, -89.883849762290
2.132706385409, 0.299721611124, 0.199941199096, 0.790587413513, 0.806363885206, 0.732691923644, 0.675132013568, -94.886209484928
1.678209513187, 0.307952034117, 0.223399488168, 0.785030284131, 0.769985454354, 0.705346239538, 0.703131146545, -92.144488255393
1.593632514084, 0.288456823977, 0.187131400079, 0.831510189360, 0.724705662819, 0.714697507941, 0.780093989828, -98.324588174071
1.327475647782, 0.293638147963, 0.208694788410, 0.791255403318, 0.761703598588, 0.713703930375, 0.715751037378, -88.594024264281
1.971124603433, 0.305668578478, 0.213881329524, 0.843932357456, 0.739680961110, 0.704618667402, 0.742191433025, -98.948763426385
1.429042966123, 0.302632929152, 0.213389425558, 0.808152557415, 0.766836691040, 0.714986609724, 0.696451582127, -88.109965277150
2.148941208744, 0.217111128695, 0.235690292746, 0.714352270029, 0.647990152177, 0.741277058062, 0.820106012822, -99.444257202895
1.421154901010, 0.290422036067, 0.218399906919, 0.798552458161, 0.759233004813, 0.713354976307, 0.724026217577, -89.789818061482
1.722637541229, 0.289994015056, 0.236347792436, 0.805789484812, 0.705430344679, 0.706276220214, 0.793716595622, -95.986380867745
1.747226312124, 0.302730024000, 0.221586210426, 0.841788974598, 0.681544942167, 0.726246420495, 0.786135809165, -98.446791508755
1.731486624870, 0.285706196866, 0.215478015561, 0.828123276650, 0.724337457787, 0.708456974982, 0.771154473325, -92.994907017525
1.671110562745, 0.294716059479, 0.205965469824, 0.803206618994, 0.759711651220, 0.698159920997, 0.773430506166, -93.119362691390
1.468088617097, 0.304703118329, 0.225223502710, 0.796698792062, 0.755075223552, 0.709668060303, 0.710760172559, -91.333908629068
2.269309413264, 0.254539133318, 0.161166554773, 0.614459777430, 0.755601663378, 0.761658537832, 0.767451582881, -102.591229099675
2.092061603901, 0.296518628338, 0.213561860854, 0.850843391866, 0.748365433605, 0.698755059921, 0.737767177353, -99.738730668972
1.956476260215, 0.282387208657, 0.231577980853, 0.812595862141, 0.733149605187, 0.713090440911, 0.782133565424, -94.548722827393
1.795834804378, 0.306487213640, 0.188989268925, 0.784937633820, 0.723016263371, 0.687597155213, 0.781740447290, -97.700673370829
1.683355601111, 0.295825562392, 0.227254564018, 0.788802281466, 0.733336806925, 0.686118186090, 0.780802006546, -94.048966598106
2.036351393657, 0.289118985169, 0.233034966569, 0.833524229695, 0.720587574878, 0.714204535648, 0.783440777930, -96.800699082205
1.929246899013, 0.260409818211, 0.247081573253, 0.840062955479, 0.728697729469, 0.713870049011, 0.765315359174, -96.179249588162
1.783655132411, 0.294014669119, 0.237041532253, 0.804590220394, 0.839694216101, 0.745995391452, 0.707406892696, -96.711122386598
2.031351909888, 0.287711997994, 0.247640153297, 0.832975144908, 0.705968573871, 0.712011305678, 0.767916840694, -97.729649305376
2.066315591485, 0.276128364688, 0.242859719172, 0.848615361909, 0.787305873782, 0.704840104408, 0.747772714429, -97.059421506085
1.791956979880, 0.287597390012, 0.231675311943, 0.801473568938, 0.757245485734, 0.691013486739, 0.759634710825, -90.237055003833
1.742336922421, 0.306539116244, 0.225296963473, 0.798044343431, 0.733449931318, 0.687286947810, 0.764132244077, -94.225332461359
1.915665919926, 0.306773623720, 0.207215969418, 0.808195401450, 0.835268802647, 0.738296386023, 0.693507136615, -100.482520010543
1.461983507465, 0.305138666477, 0.228622580061, 0.807138775801, 0.772726847438, 0.698914922054, 0.714333804577, -88.970094432378
2.046107528317, 0.268005713199, 0.262153261631, 0.831451261437, 0.682053017769, 0.721459384864, 0.790759592173, -100.544070542431
1.716772885026, 0.286017222316, 0.239537556495, 0.843266822874, 0.704425945154, 0.708210409795, 0.761087314900, -96.609654193897
1.576499200049, 0.297518424299, 0.235739829815, 0.820950528212, 0.737318707729, 0.709336806085, 0.782389907657, -94.925316235807
1.287059600930, 0.297307190943, 0.226918683006, 0.788491794573, 0.760868186879, 0.703455301146, 0.718537768115, -91.429696284948
1.795601288746, 0.286512563827, 0.231669250710, 0.840183294151, 0.715652298292, 0.698946625601, 0.758678587832, -95.451693758105
1.759824029300, 0.306035088346, 0.226291454795, 0.796714631110, 0.779706886157, 0.712700609054, 0.705556417361, -90.642836978986
1.752890747604, 0.309262641778, 0.210697839665, 0.809910075724, 0.797613101984, 0.709651859971, 0.736447977578, -94.215035413756
1.576848098706, 0.298951141804, 0.220040824064, 0.780809221594, 0.756530848504, 0.687585462661, 0.708167478471, -91.279833125037
1.502478001234, 0.295095358218, 0.239663844249, 0.812733244033, 0.744677013993, 0.698921546218, 0.782937581508, -95.517664913668
1.789021538591, 0.281147487456, 0.216563215025, 0.830444677443, 0.688922438477, 0.720581839601, 0.774558342970, -95.043217686802
1.828670408198, 0.308822360205, 0.211381053499, 0.799181045282, 0.674944653519, 0.724654999574, 0.779872507898, -94.651849830159
2.126221588893, 0.245682192133, 0.242245424252, 0.814951154091, 0.688286214630, 0.698233216495, 0.737784185346, -99.773441244833
1.839922697736, 0.271959981650, 0.227404454730, 0.801527516370, 0.713018843600, 0.705066201277, 0.774404412019, -93.189269856900
2.167119856055, 0.314883726276, 0.194495188713, 0.810709318452, 0.753590359983, 0.687934559455, 0.766509694176, -99.325935420202
1.615225183073, 0.308217696476, 0.226574311702, 0.802603436398, 0.764397211997, 0.699451967193, 0.706048102390, -91.643860280079
1.578589837121, 0.303462375343, 0.219390775065, 0.791620987509, 0.760201077229, 0.708706240600, 0.714018071472, -90.586575170639
2.065551792139, 0.252148798308, 0.243328388168, 0.825877288572, 0.675796068562, 0.718476220070, 0.765419637150, -97.781042838072
1.688452857267, 0.290736584922, 0.237565976682, 0.796574684483, 0.724232274280, 0.705839137541, 0.788080523425, -94.919623676755
1.649431809232, 0.284788461115, 0.253556345531, 0.833188201237, 0.743933272547, 0.726296397240, 0.758590305023, -102.543266679417
1.833181703400, 0.266536491654, 0.242141044927, 0.835909084897, 0.735178278842, 0.710172493954, 0.774429167268, -94.198523506022
1.727514847029, 0.312832126111, 0.212063816867, 0.809847226630, 0.804632291084, 0.703768670001, 0.740239561464, -94.249817997473
1.778315868960, 0.287232743800, 0.211037553619, 0.823254339234, 0.739141121278, 0.708404156771, 0.775153514024, -93.545550595578
1.622326775278, 0.291851374751, 0.232718047010, 0.827070115983, 0.723264832833, 0.700776341632, 0.772485670896, -92.564483012002
1.913505408803, 0.293206338740, 0.232413054193, 0.807198353177, 0.752626622643, 0.693460272843, 0.763465098209, -92.515088612428
1.516061649879, 0.304971427590, 0.223151429286, 0.797708469382, 0.775989832935, 0.702608764534, 0.715344214757, -88.213399191265
1.907095693520, 0.308745479113, 0.182320682860, 0.801497620258, 0.708546835429, 0.684587209499, 0.777126543507, -99.830515249634
